1621-010/1621-010-03-02-10.png	191	que
4740-303/4740-303-02-08-14.png	560	de
2129-079/2129-079-03-03-12.png	288	em
4124-042/4124-042-03-06-10.png	461	de
8255-024/8255-024-02-04-08.png	919	por
1646-035/1646-035-03-09-02.png	216	radical
1683-072/1683-072-03-01-11.png	252	proble-
7601-057/7601-057-04-04-25.png	810	das
7277-079/7277-079-03-01-11.png	750	de
4427-105/4427-105-02-02-14.png	499	se
1624-013/1624-013-01-04-09.png	194	problema
7601-057/7601-057-03-01-12.png	810	conteúdo
8751-039/8751-039-04-01-11.png	956	às
1627-016/1627-016-03-05-08.png	197	enfermos
1215-022/1215-022-02-04-06.png	142	uma
8223-014/8223-014-02-09-12.png	906	que
2374-081/2374-081-01-03-10.png	329	das
8253-022/8253-022-02-04-08.png	917	alvo
7787-019/7787-019-01-03-06.png	833	que
0761-022/0761-022-02-02-08.png	96	da
2977-020/2977-020-04-01-01.png	389	Em
0555-002/0555-002-04-03-06.png	38	do
2372-079/2372-079-03-05-02.png	328	que
1654-043/1654-043-02-05-02.png	224	nomeou
7871-047/7871-047-02-01-06.png	863	que
8453-047/8453-047-04-03-02.png	926	de
2606-023/2606-023-03-04-15.png	345	Mundial
7141-082/7141-082-01-02-04.png	707	da
7433-082/7433-082-04-08-04.png	785	por
8898-025/8898-025-04-05-11.png	962	pelo
7052-015/7052-015-03-02-14.png	689	ra-
7346-048/7346-048-01-05-08.png	778	da
6408-033/6408-033-02-07-10.png	654	dos
4259-028/4259-028-02-06-18.png	467	con-
8996-010/8996-010-04-02-05.png	966	de
1654-043/1654-043-02-07-07.png	224	ter
8621-069/8621-069-03-02-11.png	950	de
6115-023/6115-023-04-02-22.png	635	mé-
8451-045/8451-045-03-06-08.png	925	em
4463-026/4463-026-04-06-04.png	504	de
7174-115/7174-115-01-03-13.png	731	do
8471-065/8471-065-03-05-12.png	933	ao
0993-019/0993-019-04-04-03.png	121	as
1673-062/1673-062-02-02-06.png	242	Vygotsky
8439-033/8439-033-01-02-14.png	920	do
7993-047/7993-047-04-06-02.png	874	oposta
0428-026/0428-026-01-08-13.png	29	de
1637-026/1637-026-02-08-02.png	207	frequentemente
0761-022/0761-022-02-06-03.png	96	por
1728-017/1728-017-03-06-03.png	257	de
2511-054/2511-054-04-05-12.png	340	nas
4292-005/4292-005-02-03-12.png	475	da
4985-041/4985-041-04-06-20.png	605	de-
6110-018/6110-018-03-06-15.png	631	em
1683-072/1683-072-04-03-09.png	252	participação
1625-014/1625-014-02-03-14.png	195	harmo-
7556-012/7556-012-03-05-14.png	788	da
6137-008/6137-008-02-05-02.png	637	de
6690-040/6690-040-02-04-10.png	663	na
1632-021/1632-021-01-07-04.png	202	indivíduos
7163-104/7163-104-02-02-07.png	726	se
0830-026/0830-026-05-02-16.png	104	tudo
6142-013/6142-013-04-04-09.png	640	fim
0651-042/0651-042-03-03-19.png	71	de
2515-058/2515-058-03-05-16.png	342	às
1643-032/1643-032-04-02-14.png	213	doen-
5262-009/5262-009-02-05-04.png	618	os
4623-186/4623-186-05-01-04.png	534	na
1633-022/1633-022-03-07-02.png	203	de
1659-048/1659-048-01-06-05.png	228	contribuem
7576-032/7576-032-02-02-02.png	798	do
4673-236/4673-236-02-01-12.png	546	de
1757-021/1757-021-04-01-12.png	263	Dessa
1643-032/1643-032-04-03-13.png	213	na
1123-018/1123-018-02-09-09.png	129	do
0564-011/0564-011-02-02-03.png	44	fato
7439-088/7439-088-01-03-12.png	787	haja
6800-085/6800-085-04-07-05.png	667	as
3666-036/3666-036-04-01-07.png	419	do
1660-049/1660-049-03-02-13.png	229	Corin-
0260-052/0260-052-04-03-09.png	24	Tal
8120-022/8120-022-02-03-05.png	882	além
8749-037/8749-037-01-06-07.png	955	omissão
1651-040/1651-040-03-01-06.png	221	vistos
2106-056/2106-056-04-08-15.png	272	de
1646-035/1646-035-02-05-16.png	216	filósofo
1656-045/1656-045-03-09-04.png	226	da
2249-049/2249-049-03-07-16.png	304	ní-
0651-042/0651-042-04-01-04.png	71	de
0991-017/0991-017-01-07-01.png	119	ção
7862-038/7862-038-01-04-06.png	854	rotinas
7862-038/7862-038-02-02-14.png	854	diz
0584-031/0584-031-02-03-15.png	57	que
9140-024/9140-024-04-06-05.png	973	de
6392-017/6392-017-04-05-11.png	646	os
0563-010/0563-010-04-01-11.png	43	de
3650-020/3650-020-02-06-02.png	415	do
7267-069/7267-069-04-03-13.png	740	por
7875-051/7875-051-02-07-11.png	867	o-
8751-039/8751-039-03-02-06.png	956	Bordieu
1628-017/1628-017-03-01-01.png	198	Além
1136-031/1136-031-04-01-07.png	138	há
8443-037/8443-037-02-05-13.png	922	são
0252-044/0252-044-03-07-08.png	20	ao
6390-015/6390-015-03-05-05.png	645	falta
8483-077/8483-077-01-06-14.png	937	da
3665-035/3665-035-02-04-09.png	418	de
1643-032/1643-032-02-08-13.png	213	físicos
7145-086/7145-086-03-01-16.png	711	já
0564-011/0564-011-03-08-12.png	44	um
3042-019/3042-019-03-06-09.png	392	de
6913-020/6913-020-02-08-04.png	675	ou
8121-023/8121-023-02-08-10.png	883	tal
7621-077/7621-077-04-03-10.png	820	que
7341-043/7341-043-02-04-14.png	773	exige
7863-039/7863-039-03-08-02.png	855	de
1682-071/1682-071-01-03-11.png	251	estigmas
7163-104/7163-104-03-03-07.png	726	sua
0563-010/0563-010-04-02-10.png	43	que
4354-032/4354-032-04-06-10.png	490	de
4775-020/4775-020-02-02-01.png	573	sa
5826-024/5826-024-02-01-07.png	629	de
0592-039/0592-039-03-05-06.png	62	se
1661-050/1661-050-03-02-12.png	230	saudável
0573-020/0573-020-04-05-15.png	51	de
8225-016/8225-016-03-04-13.png	908	os
1632-021/1632-021-01-01-06.png	202	ápice
0560-007/0560-007-02-10-11.png	41	além
1673-062/1673-062-04-01-10.png	242	mitigar
2977-020/2977-020-04-10-04.png	389	de
8896-023/8896-023-02-09-10.png	961	da
1757-021/1757-021-03-05-18.png	263	Para
9154-038/9154-038-03-04-03.png	975	mal
4601-164/4601-164-02-02-10.png	529	que
4773-018/4773-018-04-06-08.png	572	de
4234-003/4234-003-03-03-09.png	462	que
7868-044/7868-044-03-04-11.png	860	de
7136-077/7136-077-01-02-03.png	702	que
3636-006/3636-006-01-06-06.png	406	no
1683-072/1683-072-03-03-06.png	252	transtornos
1446-050/1446-050-01-02-01.png	162	de
1627-016/1627-016-03-04-13.png	197	psicológicos
6406-031/6406-031-03-05-09.png	653	no
7175-116/7175-116-03-05-18.png	732	papel
1666-055/1666-055-02-05-10.png	235	preconceito
8521-015/8521-015-01-05-01.png	942	ha
1647-036/1647-036-01-04-13.png	217	desse
1654-043/1654-043-03-07-12.png	224	essa
1621-010/1621-010-04-01-12.png	191	omissão
7340-042/7340-042-02-07-04.png	772	aos
2119-069/2119-069-04-02-08.png	280	de
4773-018/4773-018-04-03-02.png	572	ao
7858-034/7858-034-01-02-07.png	850	direito
2346-053/2346-053-02-08-02.png	324	do
1490-035/1490-035-01-03-08.png	179	do
7162-103/7162-103-04-05-13.png	725	pa-
1729-018/1729-018-02-03-05.png	258	tal
4536-099/4536-099-05-05-08.png	514	às
1489-034/1489-034-04-03-09.png	178	do
7804-036/7804-036-02-04-12.png	845	em
0256-048/0256-048-03-07-13.png	22	ao
8246-015/8246-015-01-02-06.png	914	ou
7049-012/7049-012-03-04-01.png	687	do
2189-046/2189-046-02-03-07.png	296	ser
1669-058/1669-058-01-06-07.png	238	problemática
7796-028/7796-028-04-07-05.png	840	de
2738-050/2738-050-02-05-04.png	371	já
4097-015/4097-015-01-03-07.png	436	em
7153-094/7153-094-03-04-07.png	717	ao
1757-021/1757-021-02-01-11.png	263	em
6406-031/6406-031-01-05-06.png	653	são
2610-027/2610-027-03-01-08.png	349	papel
1136-031/1136-031-04-08-09.png	138	seu
1646-035/1646-035-01-01-15.png	216	pela
8443-037/8443-037-02-09-13.png	922	às
7589-045/7589-045-04-02-10.png	804	colocá-lo
1633-022/1633-022-03-06-04.png	203	intuito
4672-235/4672-235-04-01-03.png	545	plano
0669-060/0669-060-04-06-02.png	80	de
8749-037/8749-037-01-05-11.png	955	sua
7871-047/7871-047-02-07-01.png	863	mentais
0220-012/0220-012-04-07-01.png	4	da
1731-020/1731-020-02-01-01.png	259	Em
2491-034/2491-034-01-04-11.png	334	que
0560-007/0560-007-03-07-17.png	41	por
7591-047/7591-047-04-03-03.png	805	como
7805-037/7805-037-03-07-07.png	846	da
3637-007/3637-007-03-08-06.png	407	seu
7785-017/7785-017-02-07-01.png	832	pede
8120-022/8120-022-02-04-07.png	882	presentifica-se
1680-069/1680-069-01-03-13.png	249	associado
1481-026/1481-026-01-01-04.png	172	Era
5262-009/5262-009-03-06-16.png	618	de
7861-037/7861-037-01-02-14.png	853	protagonista
2613-030/2613-030-03-01-01.png	352	Outrossim
1647-036/1647-036-03-01-03.png	217	pós-modernidade
4551-114/4551-114-04-05-07.png	516	de
2970-013/2970-013-02-09-14.png	382	nacional
0659-050/0659-050-01-04-04.png	75	são
5649-032/5649-032-03-05-12.png	622	uso
0681-072/0681-072-04-05-16.png	84	às
4097-015/4097-015-02-01-09.png	436	acompanhamento
1136-031/1136-031-05-02-14.png	138	da
3040-017/3040-017-02-05-10.png	391	em
1641-030/1641-030-03-05-06.png	211	que
2246-046/2246-046-02-08-11.png	301	ficam
8245-014/8245-014-01-04-04.png	913	um
8481-075/8481-075-01-05-02.png	936	na
7425-074/7425-074-01-02-13.png	784	hoje
1499-044/1499-044-04-02-04.png	187	de
5651-034/5651-034-03-06-07.png	624	os
0763-024/0763-024-04-05-05.png	97	IA
0216-008/0216-008-02-05-10.png	2	dado
1601-040/1601-040-03-05-02.png	189	seu
0583-030/0583-030-02-03-12.png	56	de
6946-028/6946-028-03-04-15.png	680	es-
4299-012/4299-012-06-01-14.png	481	no
2772-028/2772-028-05-03-02.png	373	do
1759-023/1759-023-03-06-12.png	264	de
3649-019/3649-019-01-02-06.png	414	de
0520-020/0520-020-02-12-16.png	34	aceso
1684-073/1684-073-02-06-14.png	253	que
6476-006/6476-006-02-03-09.png	656	da
8453-047/8453-047-01-04-02.png	926	de
0592-039/0592-039-03-04-10.png	62	do
1656-045/1656-045-02-07-09.png	226	partir
0584-031/0584-031-02-06-04.png	57	não
6392-017/6392-017-02-03-06.png	646	tal
7862-038/7862-038-01-04-03.png	854	normalidade
1661-050/1661-050-03-01-05.png	230	deturpardo
2369-076/2369-076-01-02-10.png	327	às
6390-015/6390-015-02-08-04.png	645	em
2246-046/2246-046-04-03-01.png	301	por
4884-049/4884-049-04-08-05.png	587	do
4412-090/4412-090-01-03-21.png	494	so-
3637-007/3637-007-02-04-18.png	407	seus
0695-086/0695-086-03-03-02.png	90	da
1649-038/1649-038-03-02-14.png	219	Byung
1725-014/1725-014-02-06-02.png	254	são
4936-010/4936-010-04-06-17.png	598	às
4610-173/4610-173-03-07-07.png	531	os
1652-041/1652-041-02-05-02.png	222	mesmo
9201-034/9201-034-04-03-17.png	981	de
2970-013/2970-013-03-04-06.png	382	haja
1666-055/1666-055-03-06-13.png	235	modo
8999-013/8999-013-03-02-11.png	968	Jo-
6112-020/6112-020-01-07-08.png	632	da
8182-032/8182-032-03-01-06.png	899	do
0659-050/0659-050-04-02-13.png	75	da
1626-015/1626-015-01-02-16.png	196	Alienista
7873-049/7873-049-04-06-10.png	865	de
4986-042/4986-042-03-02-01.png	606	os
7267-069/7267-069-04-04-04.png	740	de
7271-073/7271-073-01-06-09.png	744	em
4929-003/4929-003-03-09-02.png	594	os
4313-009/4313-009-05-05-10.png	486	que
8190-040/8190-040-01-02-08.png	903	pelos
1674-063/1674-063-03-05-11.png	243	manifestação
6137-008/6137-008-02-01-07.png	637	do
2368-075/2368-075-02-01-06.png	326	que
2738-050/2738-050-02-07-15.png	371	públi-
2489-032/2489-032-01-05-13.png	333	do
7601-057/7601-057-02-07-06.png	810	disponibilizarão
1666-055/1666-055-01-04-15.png	235	sociedade
8902-029/8902-029-02-02-05.png	964	ser
2778-034/2778-034-02-01-03.png	376	de
7576-032/7576-032-03-02-11.png	798	no
2104-054/2104-054-05-02-13.png	270	do
2335-042/2335-042-02-06-02.png	318	de
1627-016/1627-016-04-04-12.png	197	transmitidos
2637-023/2637-023-03-06-07.png	358	as
0641-032/0641-032-01-02-19.png	66	de
4653-216/4653-216-03-04-08.png	541	as
8224-015/8224-015-01-02-10.png	907	no
7260-062/7260-062-03-06-08.png	735	eram
0428-026/0428-026-01-05-06.png	29	de
1757-021/1757-021-03-08-06.png	263	do
4679-242/4679-242-01-01-01.png	548	Em
4673-236/4673-236-03-07-07.png	546	em
1646-035/1646-035-02-03-01.png	216	ser
7348-050/7348-050-03-04-14.png	780	Karl
1663-052/1663-052-02-08-08.png	232	se
4677-240/4677-240-04-01-11.png	547	do
7279-081/7279-081-01-06-01.png	752	ela
1680-069/1680-069-04-03-10.png	249	será
2108-058/2108-058-02-06-02.png	274	os
4313-009/4313-009-03-03-05.png	486	ela
4884-049/4884-049-03-05-06.png	587	vez
0651-042/0651-042-03-02-01.png	71	um
7785-017/7785-017-03-05-15.png	832	que
2613-030/2613-030-04-01-01.png	352	Urge
2252-052/2252-052-04-03-08.png	306	de
1677-066/1677-066-03-02-09.png	246	vinculados
2491-034/2491-034-02-07-13.png	334	País
7158-099/7158-099-02-08-09.png	721	de
8185-035/8185-035-02-01-09.png	900	de
5263-010/5263-010-05-05-07.png	619	na
2610-027/2610-027-04-05-03.png	349	opressão
1669-058/1669-058-03-09-02.png	238	de
8757-045/8757-045-02-05-10.png	959	ensiná-lo
8242-011/8242-011-03-03-13.png	910	com
6476-006/6476-006-04-01-10.png	656	da
0520-020/0520-020-03-06-07.png	34	dos
8471-065/8471-065-02-01-11.png	933	de
1643-032/1643-032-02-03-16.png	213	das
6145-016/6145-016-01-04-08.png	642	tal
8759-047/8759-047-03-03-03.png	960	médicos
0216-008/0216-008-03-08-05.png	2	de
3676-046/3676-046-04-01-12.png	427	as
0256-048/0256-048-01-05-12.png	22	no
2249-049/2249-049-01-03-14.png	304	isso
4766-011/4766-011-03-03-09.png	569	dos
4292-005/4292-005-02-02-07.png	475	Na
4097-015/4097-015-03-04-01.png	436	tentou
1001-027/1001-027-04-03-05.png	126	de
2124-074/2124-074-01-06-12.png	285	tal
7433-082/7433-082-04-04-01.png	785	dia
1621-010/1621-010-04-05-10.png	191	se
2977-020/2977-020-03-09-08.png	389	esses
6145-016/6145-016-04-03-04.png	642	ao
7170-111/7170-111-02-05-08.png	729	de
6404-029/6404-029-02-03-06.png	652	Era
7862-038/7862-038-04-06-10.png	854	da
1643-032/1643-032-03-07-01.png	213	tal
8751-039/8751-039-01-02-11.png	956	Saúde
7589-045/7589-045-01-03-07.png	804	em
7269-071/7269-071-03-01-14.png	742	qual
1642-031/1642-031-04-02-01.png	212	mentais
1666-055/1666-055-02-08-01.png	235	nhos
5823-021/5823-021-03-09-13.png	626	ci-
8186-036/8186-036-03-04-02.png	901	faz
1624-013/1624-013-03-07-06.png	194	estão
1755-019/1755-019-03-06-16.png	261	Nesse
2189-046/2189-046-04-01-09.png	296	como
0997-023/0997-023-04-05-08.png	124	as
8441-035/8441-035-03-07-06.png	921	por
1649-038/1649-038-01-01-03.png	219	francês
4845-010/4845-010-04-04-10.png	581	IA
4354-032/4354-032-02-07-11.png	490	são
7587-043/7587-043-04-03-05.png	803	devem
1677-066/1677-066-01-01-03.png	246	Federal
4643-206/4643-206-04-02-07.png	538	de
7589-045/7589-045-01-04-13.png	804	ancine
1485-030/1485-030-02-08-06.png	176	um
6402-027/6402-027-01-01-10.png	651	do
7993-047/7993-047-04-05-13.png	874	ao
7867-043/7867-043-04-01-02.png	859	tendo
4985-041/4985-041-03-05-06.png	605	de
0990-016/0990-016-04-07-06.png	118	de
1651-040/1651-040-04-02-18.png	221	de
2610-027/2610-027-04-04-02.png	349	boa
0566-013/0566-013-01-06-14.png	46	ao
2248-048/2248-048-02-02-10.png	303	por
2369-076/2369-076-03-05-04.png	327	que
6702-052/6702-052-03-06-11.png	665	rea-
1485-030/1485-030-01-02-11.png	176	tipo
7990-044/7990-044-02-06-02.png	873	perfil
7589-045/7589-045-04-01-03.png	804	pois
8467-061/8467-061-03-06-03.png	931	de
1646-035/1646-035-02-04-05.png	216	psíquicas
7858-034/7858-034-04-07-03.png	850	saúde
0254-046/0254-046-01-01-05.png	21	da
2104-054/2104-054-02-04-13.png	270	XX
1654-043/1654-043-02-04-01.png	224	tivos
7154-095/7154-095-03-01-06.png	718	dos
5263-010/5263-010-03-07-01.png	619	da
4929-003/4929-003-02-03-16.png	594	às
2485-028/2485-028-03-03-07.png	331	por
7048-011/7048-011-01-02-19.png	686	ao
8749-037/8749-037-04-04-16.png	955	deve
2634-020/2634-020-03-03-09.png	355	às
1757-021/1757-021-04-02-14.png	263	larga
7175-116/7175-116-04-04-08.png	732	um
7269-071/7269-071-04-01-07.png	742	que
8469-063/8469-063-04-07-02.png	932	com
2639-025/2639-025-02-06-01.png	360	de
7585-041/7585-041-01-02-06.png	802	refere
8481-075/8481-075-01-05-11.png	936	no
0763-024/0763-024-03-02-13.png	97	up
4773-018/4773-018-03-09-12.png	572	de
2977-020/2977-020-03-02-02.png	389	oferecida
7601-057/7601-057-02-01-18.png	810	sido
1677-066/1677-066-03-06-05.png	246	apenas
1485-030/1485-030-03-04-16.png	176	que
8120-022/8120-022-02-01-11.png	882	conquistas
8224-015/8224-015-01-03-09.png	907	do
8249-018/8249-018-02-06-02.png	916	que
1476-021/1476-021-03-05-05.png	169	São
6110-018/6110-018-04-06-04.png	631	as
3040-017/3040-017-02-03-02.png	391	de
4789-008/4789-008-03-07-08.png	577	em
0560-007/0560-007-02-04-04.png	41	que
0995-021/0995-021-04-01-09.png	123	que
0681-072/0681-072-03-04-11.png	84	de
7787-019/7787-019-03-03-06.png	833	que
7591-047/7591-047-04-01-14.png	805	ainda
1632-021/1632-021-02-01-02.png	202	filósofo
6392-017/6392-017-04-04-19.png	646	pa-
8121-023/8121-023-01-04-02.png	883	lúdica
8191-041/8191-041-03-08-07.png	904	por
7789-021/7789-021-04-05-11.png	835	do
1481-026/1481-026-04-06-01.png	172	de
4246-015/4246-015-01-02-01.png	464	ca
4677-240/4677-240-04-02-02.png	547	da
5262-009/5262-009-02-04-04.png	618	por
8896-023/8896-023-03-03-01.png	961	na
7288-090/7288-090-03-05-05.png	761	do
7978-032/7978-032-04-05-09.png	869	Legislativo
1495-040/1495-040-01-04-08.png	184	se
4299-012/4299-012-06-01-10.png	481	atua
0560-007/0560-007-01-05-13.png	41	ante
7277-079/7277-079-01-01-12.png	750	do
7140-081/7140-081-01-06-02.png	706	da
1651-040/1651-040-01-02-10.png	221	trágico
6690-040/6690-040-04-01-02.png	663	que
6115-023/6115-023-03-05-23.png	635	ao
1628-017/1628-017-01-03-17.png	198	na
2970-013/2970-013-01-06-06.png	382	corpo
1650-039/1650-039-02-06-11.png	220	não
5262-009/5262-009-03-05-03.png	618	de
9306-009/9306-009-02-03-05.png	992	de
2123-073/2123-073-02-04-10.png	284	de
8759-047/8759-047-01-04-07.png	960	socioculturais
1444-048/1444-048-03-03-14.png	160	de
1632-021/1632-021-02-02-12.png	202	fase
1677-066/1677-066-03-02-07.png	246	de
2513-056/2513-056-03-03-05.png	341	de
6394-019/6394-019-02-05-09.png	647	as
8749-037/8749-037-04-02-07.png	955	em
0588-035/0588-035-02-07-03.png	59	no
3633-003/3633-003-02-05-05.png	405	de
1425-029/1425-029-04-07-04.png	145	de
0588-035/0588-035-01-02-15.png	59	que
7796-028/7796-028-04-01-12.png	840	do
7873-049/7873-049-02-05-15.png	865	instalam-se
1680-069/1680-069-04-09-02.png	249	de
3040-017/3040-017-04-05-05.png	391	dos
4111-029/4111-029-03-02-11.png	448	políticas
1643-032/1643-032-02-02-05.png	213	país
8242-011/8242-011-02-05-01.png	910	de
0571-018/0571-018-04-06-08.png	49	um
4643-206/4643-206-03-05-11.png	538	As-
7875-051/7875-051-01-02-13.png	867	assim
3641-011/3641-011-04-04-03.png	410	em
0657-048/0657-048-03-03-04.png	74	de
2119-069/2119-069-03-01-15.png	280	em
2372-079/2372-079-04-01-03.png	328	que
1431-035/1431-035-03-03-07.png	149	de
8463-057/8463-057-02-05-01.png	930	tos
7859-035/7859-035-01-07-09.png	851	notórios
0516-016/0516-016-03-03-10.png	32	mal
7012-025/7012-025-02-07-10.png	681	em
4910-075/4910-075-05-05-03.png	589	do
1656-045/1656-045-02-03-17.png	226	vulnerabilidade
1633-022/1633-022-03-01-05.png	203	Borba
4321-017/4321-017-03-08-09.png	487	Irã
7601-057/7601-057-01-01-05.png	810	capital
0574-021/0574-021-03-08-01.png	52	às
7621-077/7621-077-03-01-02.png	820	disso
2970-013/2970-013-02-05-16.png	382	de
1680-069/1680-069-01-02-01.png	249	trata
7984-038/7984-038-01-01-05.png	871	de
4791-010/4791-010-04-04-06.png	579	fim
1659-048/1659-048-04-03-16.png	228	empresas
2248-048/2248-048-04-04-16.png	303	fim
2113-063/2113-063-04-04-03.png	278	que
6906-013/6906-013-01-06-04.png	670	ao
7266-068/7266-068-03-03-13.png	739	que
7990-044/7990-044-03-01-07.png	873	negligência
1621-010/1621-010-03-07-10.png	191	do
1625-014/1625-014-04-09-09.png	195	se
1662-051/1662-051-01-03-03.png	231	Brasil
8254-023/8254-023-01-04-13.png	918	da
7984-038/7984-038-04-05-11.png	871	de
7270-072/7270-072-04-06-09.png	743	de
7275-077/7275-077-01-04-05.png	748	os
0647-038/0647-038-02-06-10.png	69	um
1641-030/1641-030-01-01-10.png	211	saúde
4766-011/4766-011-02-07-06.png	569	das
8757-045/8757-045-03-03-14.png	959	filósofo
4720-283/4720-283-01-02-03.png	557	ao
1651-040/1651-040-02-06-11.png	221	tristeza
8223-014/8223-014-03-06-04.png	906	da
2346-053/2346-053-03-07-10.png	324	os
8759-047/8759-047-04-04-03.png	960	redes
6140-011/6140-011-04-08-01.png	639	da
7585-041/7585-041-02-04-03.png	802	maior
1638-027/1638-027-02-08-13.png	208	preguiçosa
3638-008/3638-008-02-03-09.png	408	de
1683-072/1683-072-03-06-02.png	252	Mundial
8749-037/8749-037-04-04-19.png	955	Congresso
4259-028/4259-028-02-01-03.png	467	em
9207-040/9207-040-03-06-13.png	983	de
1680-069/1680-069-01-02-13.png	249	restrita
2738-050/2738-050-03-02-01.png	371	brasileira
6906-013/6906-013-04-07-05.png	670	de
7433-082/7433-082-04-01-16.png	785	da
7990-044/7990-044-04-02-09.png	873	quarto
1641-030/1641-030-03-09-02.png	211	da
1757-021/1757-021-02-09-07.png	263	de
1628-017/1628-017-02-06-13.png	198	trastorno
8473-067/8473-067-04-03-01.png	934	ção
8242-011/8242-011-01-01-11.png	910	da
6394-019/6394-019-01-07-12.png	647	em
8619-067/8619-067-03-04-08.png	948	com
7601-057/7601-057-04-08-09.png	810	se
2772-028/2772-028-03-09-01.png	373	ca
4783-002/4783-002-04-01-03.png	575	fim
4790-009/4790-009-04-05-01.png	578	de
4936-010/4936-010-03-01-10.png	598	forte
7439-088/7439-088-03-07-12.png	787	de
6113-021/6113-021-04-04-12.png	633	dos
5823-021/5823-021-05-02-01.png	626	perenização
9140-024/9140-024-03-07-07.png	973	de
7787-019/7787-019-02-07-07.png	833	dos
1474-019/1474-019-01-07-07.png	167	da
7702-068/7702-068-03-07-01.png	826	zer
8056-035/8056-035-02-03-06.png	876	de
1628-017/1628-017-02-04-05.png	198	sensação
1628-017/1628-017-04-05-14.png	198	elaborar
